1.5,0.0,2.0,0.0,0.5,2.0,0.0,0.5,0.785714285714,0.0791143791104,0.131255979282,0.0,0.0,0,1
-7.5,0.0,2.0,0.0,0.0,2.0,0.0,0.5,0.785714285714,0.252552578719,0.351897390999,0.0,0.0,0,0
4.5,0.0,2.0,0.0,0.5,2.0,0.0,0.0,0.785714285714,0.244998551181,0.160547799822,0.0,0.0,0,1
-7.5,0.0,4.0,0.0,0.0,2.0,2.0,1.0,0.578947368421,0.240903827462,0.451291968197,0.105263157895,0.0,0,0
-4.5,0.0,5.0,0.0,0.0,4.0,0.75,0.5,0.536585365854,0.159381161245,0.183838585806,0.210526315789,0.219512195122,0,0
1.5,0.0,13.0,0.0,0.0,14.0,0.0,0.0714285714286,0.236559139785,0.0761006454386,0.0980035641546,0.301075268817,0.247311827957,0,0
4.5,0.0,14.0,0.0,0.0,15.0,0.0,0.0666666666667,0.209523809524,0.150978825766,0.151439904671,0.266666666667,0.285714285714,1,0
7.5,0.0,15.0,0.0666666666667,0.0666666666667,14.0,0.0,0.0,0.209523809524,0.234174887847,0.251318062997,0.285714285714,0.266666666667,1,0
10.5,0.0,10.0,0.0,0.1,9.0,0.0,0.0,0.379310344828,0.199331083728,0.220944533001,0.224137931034,0.224137931034,1,0
-13.5,-21.0,3.0,1.0,0.0,5.0,0.4,0.6,0.215909090909,1.98664760148,1.13603386465,0.0454545454545,0.829545454545,0,0
1.5,-6.0,8.0,0.0,0.125,6.0,0.5,0.166666666667,0.234567901235,0.0964621161976,0.151176741457,0.20987654321,0.185185185185,0,0
4.5,-3.0,7.0,0.142857142857,0.142857142857,8.0,0.0,0.125,0.234567901235,0.239938438141,0.22871582437,0.0493827160494,0.428571428571,1,0
7.5,0.0,8.0,0.25,0.25,8.0,0.0,0.0,0.228915662651,0.356990990037,0.361670946451,0.228915662651,0.228915662651,1,0
10.5,3.0,4.0,1.5,0.5,8.0,0.0,0.0,0.228915662651,1.02815618193,0.504935090727,0.349397590361,0.228915662651,0,0
-13.5,0.0,3.0,0.0,0.0,3.0,1.33333333333,1.33333333333,0.657894736842,0.469575781066,0.445766926952,0.333333333333,0.263157894737,0,0
-7.5,0.0,3.0,0.0,0.0,2.0,0.5,0.0,1.38888888889,0.159766019944,0.22156500099,0.333333333333,0.0,0,0
-4.5,0.0,4.0,0.0,0.0,7.0,0.0,0.428571428571,0.657894736842,0.166064324977,0.118176414353,0.142857142857,0.263157894737,0,0
-1.5,0.0,9.0,0.0,0.0,9.0,0.111111111111,0.111111111111,0.454545454545,0.104490111278,0.0926872480865,0.345454545455,0.345454545455,0,0
1.5,0.0,13.0,0.0,0.0,14.0,0.0,0.0714285714286,0.277777777778,0.0838637293926,0.0775484154835,0.277777777778,0.3,0,0
4.5,0.0,14.0,0.0,0.0,15.0,0.0,0.0666666666667,0.245098039216,0.132709713995,0.126005566187,0.313725490196,0.264705882353,0,0
7.5,0.0,14.0,0.0,0.0,15.0,0.0,0.0666666666667,0.245098039216,0.210547040638,0.19770279584,0.313725490196,0.264705882353,1,0
10.5,0.0,13.0,0.153846153846,0.0769230769231,13.0,0.0,0.0,0.277777777778,0.267324067874,0.263502921856,0.277777777778,0.277777777778,1,0
1.5,-9.0,8.0,0.0,0.0,4.0,0.75,0.0,0.230769230769,0.0886479362481,0.208446462422,0.179487179487,0.315068493151,1,0
4.5,-6.0,7.0,0.285714285714,0.142857142857,7.0,0.0,0.0,0.219512195122,0.259930579414,0.267949072216,0.0609756097561,0.573170731707,1,0
7.5,-3.0,4.0,1.25,0.25,7.0,0.0,0.0,0.219512195122,0.761492701318,0.42160186358,0.365853658537,0.573170731707,1,0
-13.5,0.0,5.0,0.0,0.0,3.0,1.0,0.333333333333,0.540540540541,0.310192057727,0.524095507118,0.459459459459,0.625,0,0
-10.5,0.0,7.0,0.0,0.0,5.0,0.8,0.6,0.384615384615,0.286379137816,0.401916730363,0.326923076923,0.0384615384615,0,0
-7.5,0.0,7.0,0.0,0.0,5.0,1.0,0.4,0.384615384615,0.208888903909,0.29010568856,0.326923076923,0.0384615384615,0,0
-4.5,0.0,7.0,0.0,0.0,5.0,1.0,0.4,0.384615384615,0.130068072657,0.187294402173,0.326923076923,0.0384615384615,0,0
-4.5,0.0,7.0,0.0,0.0,5.0,1.0,0.4,0.384615384615,0.130068072657,0.187294402173,0.326923076923,0.0384615384615,1,0
-1.5,0.0,7.0,0.0,0.0,8.0,0.25,0.25,0.384615384615,0.0636347337669,0.100325696806,0.326923076923,0.230769230769,1,0
1.5,0.0,10.0,0.0,0.2,11.0,0.0,0.181818181818,0.224719101124,0.0736358114085,0.100925272225,0.438202247191,0.505617977528,1,0
4.5,0.0,11.0,0.0909090909091,0.181818181818,11.0,0.0,0.181818181818,0.224719101124,0.175114477795,0.170831052888,0.38202247191,0.505617977528,1,0
7.5,0.0,7.0,0.142857142857,0.142857142857,7.0,0.0,0.0,0.47619047619,0.16313310719,0.139778440726,0.333333333333,0.333333333333,1,0
10.5,0.0,6.0,0.333333333333,0.166666666667,7.0,0.0,0.0,0.47619047619,0.242270024365,0.191591694513,0.285714285714,0.333333333333,1,0
7.5,3.0,6.0,0.666666666667,0.0,10.0,0.0,0.3,0.220930232558,0.525692154297,0.315524794641,0.302325581395,0.360465116279,1,0
4.5,0.0,9.0,0.111111111111,0.0,8.0,0.25,0.0,0.220930232558,0.209015405899,0.257316886139,0.372093023256,0.0697674418605,1,0
1.5,-3.0,10.0,0.0,0.0,4.0,1.5,0.0,0.220930232558,0.0736409389381,0.247159338554,0.360465116279,0.116279069767,1,0
10.5,6.0,4.0,0.25,0.0,5.0,0.0,0.2,0.5,0.326247013046,0.256533421371,0.0526315789474,0.210526315789,0,1
10.5,6.0,4.0,0.25,0.0,5.0,0.0,0.2,0.5,0.326247013046,0.256533421371,0.0526315789474,0.210526315789,0,1
-13.5,-21.0,5.0,0.8,0.6,5.0,0.8,1.4,0.223529411765,1.1148176893,1.1149303235,0.352941176471,0.294117647059,0,0
-10.5,-18.0,5.0,0.8,0.8,5.0,0.4,1.4,0.223529411765,0.859095640841,0.858329822297,0.352941176471,0.352941176471,0,0
-7.5,-15.0,7.0,0.571428571429,0.857142857143,6.0,0.833333333333,1.33333333333,0.20652173913,0.483683290547,0.564170335185,0.695652173913,0.510869565217,0,0
1.5,-6.0,7.0,0.142857142857,0.714285714286,2.0,3.5,1.5,0.283582089552,0.0954562342069,0.264225285711,0.569230769231,0.0,0,0
4.5,-3.0,8.0,0.125,0.625,4.0,1.5,0.5,0.283582089552,0.159014834691,0.336155227023,0.582089552239,0.134328358209,0,0
7.5,0.0,12.0,0.0,0.25,11.0,0.181818181818,0.0909090909091,0.20652173913,0.27489765466,0.309708496519,0.54347826087,0.521739130435,1,0
10.5,3.0,6.0,0.666666666667,0.5,7.0,0.0,0.571428571429,0.283582089552,0.496733209718,0.434574178071,0.417910447761,0.322580645161,1,0
-13.5,-24.0,4.0,0.25,1.25,3.0,0.333333333333,0.333333333333,0.213333333333,1.39053118324,1.82114137283,0.386666666667,0.44,0,0
4.5,-6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.695652173913,0.208821207718,0.295342532839,0.0,0.0,0,0
7.5,-3.0,4.0,0.5,0.0,5.0,0.2,0.0,0.235294117647,0.665890250936,0.528565602567,0.323529411765,0.117647058824,1,0
-4.5,-12.0,2.0,0.5,1.5,3.0,0.333333333333,0.666666666667,0.319444444444,0.652910019693,0.435088029309,0.0,0.5,0,0
-1.5,-9.0,3.0,0.333333333333,1.0,3.0,0.333333333333,0.333333333333,0.319444444444,0.214209476178,0.191854316354,0.208333333333,0.5,0,0
1.5,-6.0,3.0,0.333333333333,0.666666666667,3.0,0.333333333333,0.0,0.319444444444,0.201396827562,0.17687846054,0.208333333333,0.5,0,0
4.5,-3.0,5.0,0.2,0.4,7.0,0.0,0.428571428571,0.232323232323,0.379695338588,0.282736888727,0.242424242424,0.292929292929,1,0
7.5,0.0,3.0,0.666666666667,0.666666666667,3.0,0.0,2.0,0.319444444444,0.654872777864,0.671703010605,0.208333333333,0.492957746479,1,0
10.5,3.0,3.0,0.666666666667,0.666666666667,4.0,0.25,2.0,0.310810810811,0.962717859619,0.719778217423,0.22972972973,0.486486486486,0,0
-13.5,0.0,4.0,0.75,1.5,6.0,0.333333333333,0.333333333333,0.241379310345,1.32722254464,0.868717233476,0.379310344828,0.103448275862,0,0
-10.5,0.0,6.0,0.166666666667,1.16666666667,6.0,0.333333333333,0.666666666667,0.225806451613,0.732808684307,0.740096712487,0.516129032258,0.494382022472,0,0
-7.5,0.0,3.0,0.0,1.33333333333,2.0,0.5,0.0,0.677419354839,0.207215544969,0.378257717314,0.0645161290323,0.0,0,0
-4.5,0.0,3.0,0.0,1.33333333333,2.0,0.5,0.0,0.677419354839,0.122207498953,0.266806321387,0.0645161290323,0.0,0,0
-1.5,0.0,3.0,0.0,1.33333333333,3.0,0.0,0.0,0.677419354839,0.0411878683307,0.172314652309,0.0645161290323,0.0645161290323,0,1
4.5,0.0,7.0,0.0,0.857142857143,8.0,0.0,0.875,0.233333333333,0.25386037051,0.23357038283,0.377777777778,0.155555555556,0,1
4.5,0.0,7.0,0.0,0.857142857143,8.0,0.0,0.875,0.233333333333,0.25386037051,0.23357038283,0.377777777778,0.155555555556,1,0
1.5,0.0,7.0,0.0,1.28571428571,7.0,0.142857142857,0.428571428571,0.233333333333,0.0918523197264,0.158437794124,0.377777777778,0.144444444444,0,0
10.5,0.0,3.0,0.333333333333,0.333333333333,4.0,0.0,1.25,0.42,0.602446418241,0.44041493798,0.34,0.102040816327,0,1
-13.5,-21.0,10.0,0.2,0.4,11.0,0.272727272727,0.636363636364,0.283950617284,0.411172287345,0.367722476654,0.259259259259,0.456790123457,0,0
-10.5,-18.0,11.0,0.363636363636,0.909090909091,8.0,0.5,1.125,0.242105263158,0.376382198228,0.517392428351,0.0736842105263,0.0105263157895,0,0
-7.5,-15.0,8.0,0.75,1.375,8.0,0.75,1.125,0.237113402062,0.381000245433,0.37553399597,0.298969072165,0.175257731959,0,0
-4.5,-12.0,5.0,0.6,1.2,3.0,1.33333333333,0.666666666667,0.410714285714,0.19078992846,0.31140193909,0.285714285714,0.0769230769231,0,0
-1.5,-9.0,7.0,0.571428571429,1.28571428571,4.0,1.5,0.75,0.328571428571,0.104878428829,0.16022355845,0.2,0.153846153846,0,0
4.5,-3.0,15.0,0.0666666666667,0.8,16.0,0.0,0.1875,0.227722772277,0.125714042081,0.132166508283,0.257425742574,0.207920792079,0,0
7.5,0.0,15.0,0.0666666666667,0.666666666667,16.0,0.0,0.5625,0.227722772277,0.203214490391,0.193494039362,0.257425742574,0.207920792079,1,0
10.5,3.0,10.0,0.2,0.5,10.0,0.0,0.9,0.280487804878,0.323729769224,0.330907425795,0.207317073171,0.285714285714,1,0
-13.5,-24.0,4.0,0.75,0.5,3.0,0.666666666667,0.333333333333,0.293103448276,0.910756840086,1.14035439439,0.473684210526,0.379310344828,0,0
-10.5,-21.0,6.0,0.333333333333,0.333333333333,5.0,0.4,0.4,0.220779220779,0.701643872168,0.808764202207,0.376623376623,0.220779220779,0,0
-7.5,-18.0,6.0,0.166666666667,0.5,4.0,1.0,0.75,0.220779220779,0.500238070731,0.721723357119,0.376623376623,0.506493506494,0,0
7.5,-3.0,7.0,0.428571428571,0.0,6.0,0.333333333333,0.166666666667,0.20987654321,0.456120138377,0.532089897315,0.308641975309,0.222222222222,1,0
10.5,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.176419799608,0.281273575236,0.470588235294,0.0,0,0
10.5,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.176419799608,0.281273575236,0.470588235294,0.0,0,0
-13.5,-21.0,6.0,0.5,0.166666666667,7.0,0.428571428571,0.571428571429,0.21359223301,1.07615615455,0.920024181119,0.0388349514563,0.116504854369,0,0
-10.5,-18.0,4.0,1.0,0.25,8.0,0.5,1.125,0.21359223301,1.25864237218,0.622123156976,0.0679611650485,0.223300970874,0,0
-7.5,-15.0,6.0,0.333333333333,0.5,3.0,1.66666666667,0.666666666667,0.43137254902,0.228099318438,0.446102864361,0.117647058824,0.142857142857,0,0
-4.5,-12.0,5.0,0.0,0.0,4.0,0.25,0.0,0.647058823529,0.130661894579,0.168664906287,0.0294117647059,0.0588235294118,0,0
-1.5,-9.0,5.0,0.0,0.0,5.0,0.0,0.0,0.647058823529,0.0868575060616,0.11938721516,0.0294117647059,0.0294117647059,0,0
1.5,-6.0,10.0,0.1,0.5,12.0,0.25,0.333333333333,0.205607476636,0.0949615276577,0.111674523614,0.158878504673,0.102803738318,0,0
4.5,-3.0,10.0,0.1,0.4,14.0,0.0,0.642857142857,0.205607476636,0.219849754039,0.164895662807,0.158878504673,0.14953271028,1,0
7.5,0.0,9.0,0.222222222222,0.333333333333,13.0,0.153846153846,0.923076923077,0.222222222222,0.366289627287,0.248316081626,0.181818181818,0.212121212121,1,0
10.5,3.0,8.0,0.375,0.125,11.0,0.272727272727,1.0,0.234042553191,0.555313455464,0.387909405335,0.0566037735849,0.18085106383,1,0
7.5,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.30769230769,0.171737669759,0.120145688695,0.307692307692,0.307692307692,0,1
10.5,3.0,2.0,0.5,0.0,3.0,0.0,0.0,1.30769230769,0.2343979958,0.121139385765,0.0,0.307692307692,0,1
-4.5,0.0,4.0,0.0,0.0,4.0,0.75,0.75,0.571428571429,0.119225034119,0.1923483014,0.0857142857143,0.142857142857,1,0
-1.5,0.0,4.0,0.0,0.0,5.0,0.4,0.6,0.571428571429,0.0795101205408,0.133625934676,0.0857142857143,0.0,1,0
1.5,0.0,10.0,0.0,0.1,10.0,0.1,0.3,0.210526315789,0.0801506511918,0.123228612264,0.210526315789,0.105263157895,1,0
4.5,0.0,8.0,0.375,0.125,11.0,0.0,0.636363636364,0.210526315789,0.257573762259,0.189644797639,0.115789473684,0.0736842105263,1,0
7.5,0.0,4.0,0.5,0.25,6.0,0.0,0.166666666667,0.571428571429,0.234459222748,0.133902634055,0.0285714285714,0.0285714285714,0,1
10.5,0.0,3.0,0.333333333333,0.333333333333,4.0,0.0,0.25,0.833333333333,0.249804495365,0.150870307346,0.0,0.0,0,0
-13.5,-15.0,3.0,0.0,0.0,2.0,0.5,1.5,0.567567567568,0.501611217796,0.795689129565,0.675675675676,0.0,0,0
-7.5,-9.0,6.0,0.0,0.166666666667,2.0,1.5,1.0,0.45652173913,0.198445444095,0.587685403006,0.692307692308,0.0,0,0
-4.5,-6.0,10.0,0.0,0.1,2.0,3.0,0.5,0.388888888889,0.104106306812,0.456292170507,0.537037037037,0.0,0,0
-1.5,-3.0,10.0,0.0,0.1,3.0,1.66666666667,0.333333333333,0.388888888889,0.0520617682839,0.184967030374,0.537037037037,0.152173913043,0,0
1.5,0.0,11.0,0.0,0.0909090909091,9.0,0.111111111111,0.222222222222,0.2625,0.061037378265,0.119652785132,0.5875,0.55,0,0
4.5,3.0,11.0,0.0,0.0909090909091,10.0,0.0,0.4,0.2625,0.137667552123,0.166480766702,0.5875,0.3125,1,0
7.5,6.0,11.0,0.0,0.272727272727,8.0,0.0,0.625,0.2625,0.229134957593,0.316837108722,0.5875,0.283582089552,1,0
10.5,9.0,7.0,0.857142857143,0.428571428571,9.0,0.0,0.444444444444,0.256097560976,0.528867761962,0.398708857621,0.40243902439,0.121951219512,0,0
4.5,-3.0,13.0,0.0,0.0769230769231,13.0,0.0,0.461538461538,0.201923076923,0.162468633242,0.174184894029,0.5,0.5,1,0
7.5,0.0,8.0,0.375,0.0,12.0,0.0,0.666666666667,0.225806451613,0.3915242799,0.250052514226,0.139784946237,0.483870967742,1,0
1.5,-6.0,12.0,0.0,0.0,11.0,0.181818181818,0.181818181818,0.207920792079,0.0752334026364,0.110335065976,0.524752475248,0.237623762376,0,0
-1.5,-9.0,9.0,0.0,0.0,5.0,1.6,1.0,0.207920792079,0.120855648499,0.181680903032,0.595505617978,0.0891089108911,0,0
-4.5,-12.0,4.0,0.0,0.0,2.0,1.0,0.5,0.466666666667,0.195861503306,0.35859173333,0.288888888889,0.0,0,0
-7.5,-15.0,3.0,0.0,0.0,2.0,1.0,1.0,0.466666666667,0.389256487451,0.577121342419,0.0,0.0,0,0
4.5,-3.0,7.0,0.142857142857,0.142857142857,10.0,0.0,0.3,0.253521126761,0.21632695842,0.171312232484,0.0140845070423,0.0441176470588,1,0
1.5,-6.0,8.0,0.0,0.0,7.0,0.714285714286,0.428571428571,0.253521126761,0.0772679771953,0.122383181587,0.0140845070423,0.211267605634,1,0
-1.5,-9.0,8.0,0.0,0.0,3.0,3.0,1.0,0.253521126761,0.0945275166471,0.19037237352,0.0140845070423,0.30985915493,0,0
-4.5,-12.0,7.0,0.0,0.0,2.0,4.0,2.0,0.264705882353,0.209923331817,0.725336657723,0.0294117647059,0.0,0,0
-7.5,-15.0,5.0,0.0,0.0,2.0,2.5,1.5,0.45,0.219157040012,0.557527981804,0.0,0.0,0,0
-7.5,-15.0,5.0,0.0,0.0,2.0,2.5,1.5,0.45,0.219157040012,0.557527981804,0.0,0.0,0,0
10.5,3.0,7.0,0.714285714286,0.285714285714,11.0,0.0,0.272727272727,0.246575342466,0.519447148103,0.318300042236,0.232876712329,0.246575342466,0,0
4.5,0.0,2.0,0.0,0.5,2.0,0.0,0.5,0.666666666667,0.229913885256,0.249154770604,0.0,0.0,0,1
4.5,0.0,2.0,0.0,0.5,2.0,0.0,0.5,0.666666666667,0.229913885256,0.249154770604,0.0,0.0,0,1
-13.5,0.0,7.0,0.0,0.0,3.0,1.66666666667,2.33333333333,0.227722772277,0.861609171524,2.01213369327,0.611111111111,0.584158415842,0,0
-10.5,0.0,10.0,0.0,0.0,4.0,1.75,1.25,0.219047619048,0.488446644885,1.22140779707,0.47619047619,0.504761904762,0,0
-7.5,0.0,10.0,0.2,0.0,7.0,0.714285714286,0.428571428571,0.219047619048,0.352024140884,0.500061490416,0.571428571429,0.6,0,0
-4.5,0.0,9.0,0.222222222222,0.111111111111,6.0,0.833333333333,0.5,0.227722772277,0.224866279296,0.349358636228,0.554455445545,0.620689655172,0,0
-1.5,0.0,8.0,0.0,0.0,6.0,0.5,0.166666666667,0.310810810811,0.0634940392246,0.123324023668,0.31914893617,0.554054054054,0,0
1.5,0.0,11.0,0.0,0.0909090909091,10.0,0.2,0.2,0.239583333333,0.0658544296939,0.101269461096,0.45,0.427083333333,0,0
1.5,0.0,11.0,0.0,0.0909090909091,10.0,0.2,0.2,0.239583333333,0.0658544296939,0.101269461096,0.45,0.427083333333,0,0
4.5,0.0,14.0,0.0,0.142857142857,15.0,0.0,0.6,0.211009174312,0.154325746159,0.149155262367,0.550458715596,0.311926605505,1,0
7.5,0.0,12.0,0.25,0.0,15.0,0.0666666666667,0.533333333333,0.211009174312,0.299678340596,0.232586908703,0.394495412844,0.311926605505,1,0
10.5,0.0,8.0,0.75,0.25,12.0,0.0833333333333,0.666666666667,0.212962962963,0.648513302414,0.415657206556,0.541666666667,0.388888888889,0,0
-13.5,-21.0,4.0,0.75,1.0,6.0,0.5,0.833333333333,0.246376811594,1.13255078675,0.721961192885,0.217391304348,0.434782608696,0,0
-10.5,-18.0,5.0,0.8,1.0,8.0,0.125,0.5,0.207317073171,0.915493960299,0.554150062426,0.207317073171,0.365853658537,0,0
-4.5,-12.0,4.0,0.0,0.75,2.0,1.5,0.5,0.414634146341,0.192611052902,0.357260686677,0.268292682927,0.0,0,0
-1.5,-9.0,4.0,0.0,0.5,3.0,0.666666666667,0.0,0.53125,0.0992898653207,0.122242280319,0.5625,0.34375,0,0
1.5,-6.0,4.0,0.0,0.25,3.0,0.666666666667,0.0,0.53125,0.0751343572261,0.101548325828,0.5625,0.34375,0,0
4.5,-3.0,5.0,0.0,0.0,4.0,0.5,0.0,0.414634146341,0.137884247283,0.217153983138,0.512195121951,0.219512195122,0,0
7.5,0.0,5.0,0.2,0.0,7.0,0.0,0.0,0.309090909091,0.352744444539,0.264468827906,0.181818181818,0.490909090909,0,0
7.5,0.0,5.0,0.2,0.0,7.0,0.0,0.0,0.309090909091,0.352744444539,0.264468827906,0.181818181818,0.490909090909,1,0
10.5,3.0,2.0,1.0,1.0,2.0,0.0,0.5,0.53125,0.551136239025,0.573107597568,0.0,0.0,0,0
-10.5,-18.0,2.0,1.0,1.5,3.0,0.0,1.0,0.25,1.75313089601,1.14128380785,0.0,0.294117647059,0,0
-7.5,-15.0,2.0,0.5,2.0,2.0,0.0,2.0,0.25,1.24124178257,1.24268466637,0.0,0.0,0,0
7.5,0.0,5.0,0.0,0.6,2.0,1.5,0.0,0.265625,0.44100823211,1.14866154251,0.0625,0.0,0,0
10.5,3.0,5.0,0.0,0.0,5.0,0.0,0.2,0.265625,0.621399945579,0.620886864174,0.0625,0.0625,1,0
10.5,3.0,5.0,0.0,0.0,5.0,0.0,0.2,0.265625,0.621399945579,0.620886864174,0.0625,0.0625,1,0
4.5,-6.0,3.0,0.333333333333,0.333333333333,4.0,0.0,0.25,0.292307692308,0.41032722478,0.341316762167,0.446153846154,0.630769230769,0,0
-13.5,0.0,4.0,0.25,2.0,5.0,0.4,1.2,0.234042553191,1.40302853013,1.10462889028,0.487179487179,0.255319148936,0,0
-10.5,0.0,6.0,0.333333333333,1.66666666667,6.0,0.333333333333,1.5,0.205607476636,0.859463548811,0.862243180204,0.242990654206,0.271028037383,0,0
-7.5,0.0,5.0,0.6,1.8,7.0,0.571428571429,1.28571428571,0.205607476636,0.733408289604,0.516281407548,0.485981308411,0.280373831776,0,0
-4.5,0.0,6.0,0.666666666667,2.0,4.0,2.0,1.75,0.205607476636,0.383570352559,0.557063757258,0.18691588785,0.682242990654,0,0
-1.5,0.0,7.0,0.0,1.57142857143,2.0,3.5,2.0,0.236559139785,0.13087639988,0.360424657274,0.397849462366,0.0,0,0
1.5,0.0,7.0,0.0,1.14285714286,9.0,0.0,0.333333333333,0.236559139785,0.110644267214,0.130691683479,0.397849462366,0.225806451613,0,0
4.5,0.0,8.0,0.0,0.875,10.0,0.0,1.0,0.224489795918,0.237544079495,0.19718977357,0.469387755102,0.336734693878,1,0
7.5,0.0,4.0,1.0,0.75,8.0,0.0,1.375,0.236559139785,0.760816318975,0.367110616799,0.0967741935484,0.111111111111,1,0
10.5,0.0,2.0,0.0,0.5,2.0,0.0,2.0,0.628571428571,0.537067419047,0.493076122665,0.0,0.0,0,1
-13.5,-21.0,3.0,0.666666666667,2.0,4.0,0.5,1.75,0.246376811594,1.54009456838,1.1190625744,0.0869565217391,0.246376811594,0,0
-1.5,-9.0,7.0,0.0,0.857142857143,2.0,3.0,1.0,0.303571428571,0.0832835432094,0.279052784103,0.375,0.0,0,0
1.5,-6.0,8.0,0.0,0.625,3.0,1.33333333333,0.333333333333,0.303571428571,0.0644477051108,0.194068755401,0.285714285714,0.232142857143,0,0
4.5,-3.0,8.0,0.0,0.125,6.0,0.166666666667,0.0,0.303571428571,0.1430063902,0.20785101698,0.285714285714,0.303571428571,1,0
7.5,0.0,6.0,0.333333333333,0.166666666667,7.0,0.0,0.142857142857,0.303571428571,0.299690200083,0.259799966127,0.196428571429,0.375,1,0
10.5,3.0,4.0,1.25,0.5,6.0,0.0,0.5,0.303571428571,0.639430948179,0.415038515511,0.0,0.410714285714,1,0
1.5,0.0,2.0,0.0,0.5,2.0,0.5,0.0,0.625,0.194553492449,0.230542692343,0.0,0.0,0,0
-13.5,0.0,10.0,0.2,0.3,10.0,0.3,0.6,0.247191011236,0.505808738306,0.495042575469,0.325842696629,0.38202247191,0,0
-10.5,0.0,9.0,0.444444444444,0.333333333333,11.0,0.272727272727,0.636363636364,0.234042553191,0.474240060829,0.379887886205,0.617021276596,0.531914893617,0,0
-7.5,0.0,7.0,0.571428571429,1.0,6.0,0.833333333333,1.0,0.247191011236,0.412225225951,0.481687637142,0.685393258427,0.476744186047,0,0
-4.5,0.0,7.0,0.142857142857,0.571428571429,6.0,0.333333333333,0.166666666667,0.354838709677,0.164993329052,0.202135017067,0.435483870968,0.210526315789,0,0
-1.5,0.0,5.0,0.4,0.6,6.0,0.166666666667,0.166666666667,0.385964912281,0.0877254306158,0.102206756122,0.0350877192982,0.210526315789,0,0
1.5,0.0,8.0,0.25,0.875,10.0,0.0,0.1,0.282051282051,0.0700472789306,0.0957148924929,0.179487179487,0.423076923077,1,0
4.5,0.0,11.0,0.181818181818,0.454545454545,13.0,0.153846153846,0.384615384615,0.203703703704,0.201864821755,0.180673160053,0.12037037037,0.398148148148,1,0
7.5,0.0,8.0,0.25,0.25,9.0,0.0,0.0,0.333333333333,0.228557989898,0.19490003246,0.454545454545,0.454545454545,1,0
10.5,0.0,5.0,0.2,0.0,6.0,0.0,0.0,0.6875,0.192469823722,0.132313154303,0.375,0.34375,0,1
-13.5,-21.0,7.0,0.428571428571,0.714285714286,7.0,0.142857142857,0.571428571429,0.240506329114,0.694279052738,0.675570992593,0.379746835443,0.556962025316,0,0
-10.5,-18.0,6.0,0.833333333333,0.833333333333,6.0,0.166666666667,1.0,0.231707317073,0.669771490061,0.65254177201,0.30487804878,0.59756097561,0,0
-7.5,-15.0,4.0,1.25,1.5,4.0,0.5,1.5,0.240506329114,0.694969414023,0.683677160038,0.392405063291,0.671641791045,0,0
4.5,-3.0,10.0,0.0,0.4,3.0,2.66666666667,0.666666666667,0.218390804598,0.184206377016,0.679243932952,0.32183908046,0.177419354839,0,0
4.5,-3.0,10.0,0.0,0.4,3.0,2.66666666667,0.666666666667,0.218390804598,0.184206377016,0.679243932952,0.32183908046,0.177419354839,1,0
7.5,0.0,10.0,0.1,0.1,8.0,0.5,0.375,0.211111111111,0.325443799991,0.41250447562,0.277777777778,0.466666666667,1,0
10.5,3.0,7.0,0.714285714286,0.142857142857,10.0,0.1,0.5,0.218390804598,0.640714072778,0.43215300145,0.2,0.149425287356,1,0
-13.5,-21.0,4.0,0.5,0.75,4.0,0.25,0.25,0.230769230769,1.27702266145,1.26562490605,0.487179487179,0.666666666667,0,0
-10.5,-18.0,4.0,0.75,0.75,5.0,0.4,0.8,0.222222222222,1.04154877251,0.813072535157,0.506172839506,0.691358024691,0,0
4.5,-3.0,6.0,0.0,0.5,5.0,0.4,0.6,0.214285714286,0.309968470347,0.402288930822,0.142857142857,0.464285714286,0,0
4.5,-3.0,6.0,0.0,0.5,5.0,0.4,0.6,0.214285714286,0.309968470347,0.402288930822,0.142857142857,0.464285714286,1,0
7.5,0.0,5.0,0.6,0.6,6.0,0.333333333333,0.833333333333,0.202247191011,0.695837181142,0.564066139355,0.325842696629,0.426966292135,1,0
10.5,3.0,4.0,1.0,0.5,7.0,0.142857142857,0.714285714286,0.202247191011,1.2208419232,0.676424827888,0.101123595506,0.292134831461,1,0
1.5,-6.0,3.0,1.66666666667,0.0,4.0,1.0,0.0,0.245283018868,0.148372101922,0.144306106384,0.150943396226,0.0188679245283,1,0
-1.5,-9.0,6.0,0.333333333333,0.0,3.0,1.33333333333,0.0,0.245283018868,0.0943932574464,0.172362851286,0.433962264151,0.245283018868,1,0
-7.5,-15.0,4.0,0.25,0.5,2.0,2.0,0.5,0.270833333333,0.486226944206,0.98374397425,0.391304347826,0.0,0,0
-13.5,0.0,7.0,0.0,0.0,2.0,2.0,2.5,0.213483146067,0.858536022818,3.01332994221,0.461538461538,0.0,0,0
-10.5,0.0,8.0,0.25,0.0,3.0,1.66666666667,1.0,0.204301075269,0.616461154698,1.63663160147,0.569892473118,0.548387096774,0,0
-7.5,0.0,7.0,0.285714285714,0.0,4.0,1.25,0.75,0.213483146067,0.474148033502,0.832389647362,0.52808988764,0.505617977528,0,0
